COL,LAY,ROW,TSTEP,ALD2,ALDX,FORM,O3,PMIJ
1,0,1,2011-01-31 06:00:00,0.1274758279323578,0.0539267435669899,0.12113574147224426,40.96788787841797,1.1748987436294556
1,0,1,2011-01-31 07:00:00,0.12346994131803513,0.05157538875937462,0.1192859634757042,40.8215217590332,1.2014942169189453
1,0,1,2011-01-31 08:00:00,0.11879391968250275,0.04901731014251709,0.11585994809865952,40.6794548034668,1.1712725162506104
1,0,1,2011-01-31 09:00:00,0.11205834895372391,0.045912157744169235,0.11146339029073715,40.87675476074219,1.0554426908493042
1,0,1,2011-01-31 10:00:00,0.10486312955617905,0.04260740801692009,0.10594405233860016,41.239925384521484,0.9297422170639038
1,0,1,2011-01-31 11:00:00,0.09941316395998001,0.04024089500308037,0.1007867231965065,41.52690505981445,0.8726184368133545
1,0,1,2011-01-31 12:00:00,0.09559699892997742,0.038508884608745575,0.09666119515895844,41.62409973144531,0.8642736077308655
1,0,1,2011-01-31 13:00:00,0.09196285903453827,0.03652213513851166,0.09182366728782654,41.41838455200195,0.8786618709564209
1,0,1,2011-01-31 14:00:00,0.0867314338684082,0.03393546864390373,0.08797159790992737,41.28436279296875,0.8799033164978027
1,0,1,2011-01-31 15:00:00,0.08018556237220764,0.031082462519407272,0.08641160279512405,41.411720275878906,0.8675342202186584
1,0,1,2011-01-31 16:00:00,0.07310755550861359,0.028252124786376953,0.08607365190982819,41.43307113647461,0.9177368879318237
1,0,1,2011-01-31 17:00:00,0.0684671476483345,0.027296235784888268,0.09350404143333435,41.682411193847656,0.9575363993644714
1,0,1,2011-01-31 18:00:00,0.06646833568811417,0.02778240106999874,0.10354891419410706,42.03754806518555,0.9967864155769348
1,0,1,2011-01-31 19:00:00,0.06941923499107361,0.030469760298728943,0.10907675325870514,41.95780563354492,1.0011579990386963
1,0,1,2011-01-31 20:00:00,0.07727223634719849,0.03532884642481804,0.11413538455963135,41.55636215209961,0.9509002566337585
1,0,1,2011-01-31 21:00:00,0.09032194316387177,0.04223771020770073,0.1200656071305275,40.74062728881836,0.9028084874153137
1,0,1,2011-01-31 22:00:00,0.10506103932857513,0.049503590911626816,0.12602011859416962,39.09535217285156,0.7908486127853394
1,0,1,2011-01-31 23:00:00,0.11366135627031326,0.053752489387989044,0.13013245165348053,37.525936126708984,0.7015924453735352
1,0,1,2011-02-01 00:00:00,0.11728131026029587,0.055510759353637695,0.13754917681217194,37.27458190917969,0.893570065498352
1,0,2,2011-01-01 01:00:00,0.10101522505283356,0.04958702251315117,0.1609673947095871,33.617225646972656,2.0830438137054443
1,0,2,2011-01-01 02:00:00,0.10007305443286896,0.048540737479925156,0.1582707166671753,33.472713470458984,2.076449155807495
1,0,2,2011-01-01 03:00:00,0.09797801077365875,0.04702823609113693,0.15453432500362396,33.44391632080078,2.0440804958343506
1,0,2,2011-01-01 04:00:00,0.0950595811009407,0.045086245983839035,0.14902625977993011,33.398983001708984,2.03495192527771
1,0,2,2011-01-01 05:00:00,0.0924563780426979,0.04345022514462471,0.14119698107242584,33.44343185424805,2.0388100147247314
1,0,2,2011-01-01 06:00:00,0.0902472734451294,0.042124275118112564,0.13388735055923462,33.64618682861328,1.9865988492965698
1,0,2,2011-01-01 07:00:00,0.08813859522342682,0.04084900766611099,0.12950721383094788,33.855743408203125,1.8467568159103394
1,0,2,2011-01-01 08:00:00,0.08652668446302414,0.03980351984500885,0.12705841660499573,33.96559143066406,1.690575361251831
1,0,2,2011-01-01 09:00:00,0.08587096631526947,0.039290864020586014,0.1253644824028015,34.005245208740234,1.553446650505066
1,0,2,2011-01-01 10:00:00,0.08635511994361877,0.03956467658281326,0.12326610088348389,34.1066780090332,1.4331732988357544
1,0,2,2011-01-01 11:00:00,0.08663249015808105,0.039924632757902145,0.11997345089912415,34.31668472290039,1.3611503839492798
1,0,2,2011-01-01 12:00:00,0.08560767769813538,0.03945719450712204,0.11619507521390915,34.47655487060547,1.295044183731079
1,0,2,2011-01-01 13:00:00,0.08348333835601807,0.03855394572019577,0.1136598289012909,34.605873107910156,1.2074238061904907
1,0,2,2011-01-01 14:00:00,0.08063162863254547,0.03681286796927452,0.11194518953561783,34.551048278808594,1.1362491846084595
1,0,2,2011-01-01 15:00:00,0.07699993997812271,0.034529153257608414,0.1091364175081253,34.37893295288086,1.0896177291870117
1,0,2,2011-01-01 16:00:00,0.07396417111158371,0.03292914107441902,0.10427656024694443,34.208248138427734,1.0788565874099731
1,0,2,2011-01-01 17:00:00,0.07326456159353256,0.03286810591816902,0.10205817967653275,33.904052734375,1.1027125120162964
1,0,2,2011-01-01 18:00:00,0.07510647922754288,0.0347282849252224,0.10823268443346024,33.79032897949219,1.0782959461212158
1,0,2,2011-01-01 19:00:00,0.08034736663103104,0.038441941142082214,0.12055790424346924,33.52570343017578,1.0368258953094482
1,0,2,2011-01-01 20:00:00,0.08586028963327408,0.04201769828796387,0.13139840960502625,33.304927825927734,1.0293676853179932
1,0,2,2011-01-01 21:00:00,0.0921287089586258,0.045743267983198166,0.13853730261325836,33.343849182128906,1.0452275276184082
1,0,2,2011-01-01 22:00:00,0.09769511222839355,0.048737458884716034,0.14129972457885742,33.321807861328125,1.0657540559768677
1,0,2,2011-01-01 23:00:00,0.10227277129888535,0.05102958530187607,0.1408815085887909,33.225730895996094,1.0765982866287231
1,0,2,2011-01-02 00:00:00,0.10371045023202896,0.05152777582406998,0.1383303850889206,33.16078186035156,1.0639119148254395
1,0,2,2011-01-02 01:00:00,0.10229982435703278,0.050365764647722244,0.13396891951560974,32.98516082763672,1.0206379890441895
1,0,2,2011-01-02 02:00:00,0.09901753813028336,0.04819586127996445,0.13002349436283112,32.987125396728516,0.969041109085083
1,0,2,2011-01-02 03:00:00,0.09292057156562805,0.044678568840026855,0.12684917449951172,33.17353057861328,0.9261322617530823
1,0,2,2011-01-02 04:00:00,0.0883072167634964,0.04178565740585327,0.1225060373544693,33.0477294921875,0.9200850129127502
1,0,2,2011-01-02 05:00:00,0.0828523263335228,0.03859385475516319,0.11947812139987946,33.25054931640625,0.9370748400688171
1,0,2,2011-01-02 06:00:00,0.07958751916885376,0.036402635276317596,0.11414162814617157,33.14264678955078,0.9684963822364807
1,0,2,2011-01-02 07:00:00,0.07624536007642746,0.03384876996278763,0.10140147060155869,32.48873519897461,0.9958794116973877
1,0,2,2011-01-02 08:00:00,0.07299720495939255,0.03177732601761818,0.09690862149000168,32.71757888793945,0.9597853422164917
1,0,2,2011-01-02 09:00:00,0.0712515264749527,0.030806494876742363,0.09732702374458313,33.39289093017578,0.9128591418266296
1,0,2,2011-01-02 10:00:00,0.07241611182689667,0.031026672571897507,0.09626729041337967,33.629947662353516,0.9435548782348633
1,0,2,2011-01-02 11:00:00,0.07576535642147064,0.031843457370996475,0.09323383122682571,34.081382751464844,0.9892371296882629
1,0,2,2011-01-02 12:00:00,0.07596354931592941,0.0313878208398819,0.0983668863773346,35.39922332763672,1.2626409530639648
1,0,2,2011-01-02 13:00:00,0.07469486445188522,0.03044857643544674,0.10471034795045853,36.39764404296875,1.5237468481063843
1,0,2,2011-01-02 14:00:00,0.07291728258132935,0.029389027506113052,0.1137358695268631,37.42272186279297,1.6779190301895142
1,0,2,2011-01-02 15:00:00,0.06845267117023468,0.027154315263032913,0.12699145078659058,38.33817672729492,1.750065803527832
1,0,2,2011-01-02 16:00:00,0.062488872557878494,0.024226555600762367,0.1379683017730713,38.70806121826172,1.7595583200454712
1,0,2,2011-01-02 17:00:00,0.0621485598385334,0.02381449192762375,0.13394707441329956,38.207374572753906,1.6991806030273438
1,0,2,2011-01-02 18:00:00,0.0653352364897728,0.026072435081005096,0.13885267078876495,37.72343826293945,1.6875520944595337
1,0,2,2011-01-02 19:00:00,0.07162414491176605,0.03061547316610813,0.1554504632949829,37.60550308227539,1.7570550441741943
1,0,2,2011-01-02 20:00:00,0.0804893895983696,0.03611266613006592,0.16361095011234283,37.8714485168457,1.9437193870544434
1,0,2,2011-01-02 21:00:00,0.09736108779907227,0.04508296772837639,0.16457726061344147,38.351253509521484,2.306955337524414
1,0,2,2011-01-02 22:00:00,0.11851073056459427,0.05573800578713417,0.16666638851165771,38.62354278564453,2.8164169788360596
1,0,2,2011-01-02 23:00:00,0.13139387965202332,0.062241021543741226,0.16617825627326965,38.4289665222168,3.028524160385132
1,0,2,2011-01-03 00:00:00,0.13410954177379608,0.06329993903636932,0.1663900762796402,37.62862014770508,2.9298558235168457
1,0,2,2011-01-03 01:00:00,0.1278882920742035,0.059578392654657364,0.16320936381816864,36.779361724853516,2.6953561305999756
1,0,2,2011-01-03 02:00:00,0.12418553233146667,0.05728328600525856,0.15707755088806152,36.38668441772461,2.568763017654419
1,0,2,2011-01-03 03:00:00,0.12303971499204636,0.05653348192572594,0.15338915586471558,36.50198745727539,2.5603179931640625
1,0,2,2011-01-03 04:00:00,0.12186035513877869,0.055728618055582047,0.14972034096717834,36.84281539916992,2.598334789276123
1,0,2,2011-01-03 05:00:00,0.11663969606161118,0.05272974446415901,0.14316676557064056,36.40595245361328,2.4460151195526123
1,0,2,2011-01-03 06:00:00,0.11056295037269592,0.0496022067964077,0.137078657746315,35.81618118286133,2.2759456634521484
1,0,2,2011-01-03 07:00:00,0.10881655663251877,0.04841848090291023,0.13380835950374603,35.88898849487305,2.2262094020843506
1,0,2,2011-01-03 08:00:00,0.10614321380853653,0.04691619798541069,0.1305680274963379,35.700138092041016,2.0829713344573975
1,0,2,2011-01-03 09:00:00,0.10353259742259979,0.04547020420432091,0.12717221677303314,35.17467498779297,1.923115849494934
1,0,2,2011-01-03 10:00:00,0.10277850180864334,0.04502660036087036,0.12491565942764282,35.06110763549805,1.9324575662612915
1,0,2,2011-01-03 11:00:00,0.10231204330921173,0.045006413012742996,0.12237661331892014,35.3602409362793,2.0579588413238525
1,0,2,2011-01-03 12:00:00,0.10147968679666519,0.044373512268066406,0.11870866268873215,35.65121841430664,2.1097562313079834
1,0,2,2011-01-03 13:00:00,0.10044751316308975,0.04346151277422905,0.11540429294109344,35.8829231262207,2.1198973655700684
1,0,2,2011-01-03 14:00:00,0.09933283179998398,0.04249602183699608,0.1143496036529541,36.038978576660156,2.125915288925171
1,0,2,2011-01-03 15:00:00,0.0978892520070076,0.041310492902994156,0.11318756639957428,35.91334533691406,2.1131186485290527
1,0,2,2011-01-03 16:00:00,0.09576943516731262,0.03969215974211693,0.11167021095752716,35.788394927978516,2.064145088195801
1,0,2,2011-01-03 17:00:00,0.09602869302034378,0.03988179937005043,0.11286861449480057,35.78068161010742,2.0476274490356445
1,0,2,2011-01-03 18:00:00,0.10258880257606506,0.04388825222849846,0.12092729657888412,35.72311019897461,2.1499173641204834
1,0,2,2011-01-03 19:00:00,0.11201812326908112,0.04990478977560997,0.13242943584918976,35.063941955566406,2.200695276260376
1,0,2,2011-01-03 20:00:00,0.12021021544933319,0.0553710050880909,0.13688616454601288,34.38801956176758,2.2490170001983643
1,0,2,2011-01-03 21:00:00,0.1259140521287918,0.059767771512269974,0.13667342066764832,33.978004455566406,2.2981395721435547
1,0,2,2011-01-03 22:00:00,0.1325259506702423,0.06354348361492157,0.137596994638443,33.80487060546875,2.3089163303375244
1,0,2,2011-01-03 23:00:00,0.1388765275478363,0.06659568846225739,0.13828520476818085,33.68009567260742,2.290288209915161
1,0,2,2011-01-04 00:00:00,0.14209771156311035,0.0679636150598526,0.13682624697685242,33.5681266784668,2.248835802078247
1,0,2,2011-01-04 01:00:00,0.14235574007034302,0.06770128756761551,0.13424204289913177,33.50568389892578,2.2288928031921387
1,0,2,2011-01-04 02:00:00,0.14056827127933502,0.06620030105113983,0.13091598451137543,33.58792495727539,2.235964059829712
1,0,2,2011-01-04 03:00:00,0.13761796057224274,0.06414541602134705,0.12703247368335724,33.78717803955078,2.24174427986145
1,0,2,2011-01-04 04:00:00,0.13412916660308838,0.06182897835969925,0.1230105385184288,33.92827606201172,2.2440035343170166
1,0,2,2011-01-04 05:00:00,0.1305084228515625,0.05936955660581589,0.11870179325342178,33.937828063964844,2.23917818069458
1,0,2,2011-01-04 06:00:00,0.12684625387191772,0.05693158879876137,0.11396612972021103,33.88117218017578,2.230017900466919
1,0,2,2011-01-04 07:00:00,0.12317564338445663,0.05454348772764206,0.10903052985668182,33.912784576416016,2.2227022647857666
1,0,2,2011-01-04 08:00:00,0.11961227655410767,0.05237618088722229,0.10506758093833923,34.17487335205078,2.2189908027648926
1,0,2,2011-01-04 09:00:00,0.11583756655454636,0.050233639776706696,0.10243450850248337,34.612762451171875,2.207090139389038
1,0,2,2011-01-04 10:00:00,0.11263710260391235,0.04851975291967392,0.10077381879091263,34.936824798583984,2.1908788681030273
1,0,2,2011-01-04 11:00:00,0.11010001599788666,0.04697669669985771,0.09886011481285095,35.030128479003906,2.1788244247436523
1,0,2,2011-01-04 12:00:00,0.10700877755880356,0.04524744302034378,0.0965239629149437,35.03797149658203,2.1623904705047607
1,0,2,2011-01-04 13:00:00,0.10420618951320648,0.04377884045243263,0.0953545868396759,35.17158126831055,2.148380756378174
1,0,2,2011-01-04 14:00:00,0.1015787124633789,0.0424247644841671,0.09383521974086761,35.25310516357422,2.1304097175598145
1,0,2,2011-01-04 15:00:00,0.09805530309677124,0.04062194004654884,0.09161242842674255,35.24958419799805,2.10383939743042
1,0,2,2011-01-04 16:00:00,0.09496945142745972,0.039050258696079254,0.0892963707447052,35.04711151123047,2.067150831222534
1,0,2,2011-01-04 17:00:00,0.09517470747232437,0.03946355730295181,0.09155908972024918,34.65752410888672,2.032297134399414
1,0,2,2011-01-04 18:00:00,0.09781572222709656,0.04187688231468201,0.10139159113168716,34.58190155029297,2.0149130821228027
1,0,2,2011-01-04 19:00:00,0.10360229015350342,0.04629398509860039,0.11571061611175537,34.77079391479492,2.0207390785217285
1,0,2,2011-01-04 20:00:00,0.11521590501070023,0.053437165915966034,0.1325119584798813,35.57046890258789,2.080852746963501
1,0,2,2011-01-04 21:00:00,0.12806585431098938,0.06039324775338173,0.14498868584632874,36.066200256347656,2.1317944526672363
1,0,2,2011-01-04 22:00:00,0.13573752343654633,0.06433368474245071,0.14887605607509613,35.600826263427734,2.1211516857147217
1,0,2,2011-01-04 23:00:00,0.13949733972549438,0.0660429298877716,0.14803649485111237,34.99140930175781,2.1010773181915283
1,0,2,2011-01-05 00:00:00,0.1400628238916397,0.06611977517604828,0.1498420536518097,35.53306579589844,2.1437034606933594
1,0,2,2011-01-05 01:00:00,0.132437601685524,0.06238964945077896,0.15146100521087646,36.2628173828125,2.185628890991211
1,0,2,2011-01-05 02:00:00,0.12261135131120682,0.05722277611494064,0.14865970611572266,36.082969665527344,2.162090301513672
1,0,2,2011-01-05 03:00:00,0.11915677040815353,0.05452902242541313,0.13589780032634735,34.578941345214844,2.0457253456115723
1,0,2,2011-01-05 04:00:00,0.11695999652147293,0.05225374177098274,0.12157951295375824,33.004573822021484,1.954850196838379
1,0,2,2011-01-05 05:00:00,0.1110842227935791,0.04845184087753296,0.1156497597694397,32.748191833496094,1.9455986022949219
1,0,2,2011-01-05 06:00:00,0.09012259542942047,0.038667891174554825,0.12674616277217865,32.77265167236328,1.8744961023330688
1,0,2,2011-01-05 07:00:00,0.04365961626172066,0.019726060330867767,0.16611726582050323,33.245330810546875,1.6299165487289429
1,0,2,2011-01-05 08:00:00,0.018765093758702278,0.01019346434623003,0.19330184161663055,33.577999114990234,1.4725369215011597
1,0,2,2011-01-05 09:00:00,0.016817281022667885,0.009392174892127514,0.1942957043647766,33.6693000793457,1.4666361808776855
1,0,2,2011-01-05 10:00:00,0.016606442630290985,0.009227432310581207,0.1926926225423813,33.764286041259766,1.469976782798767
1,0,2,2011-01-05 11:00:00,0.016563309356570244,0.009244726970791817,0.18981221318244934,33.54639434814453,1.4487615823745728
1,0,2,2011-01-05 12:00:00,0.01649763621389866,0.009192726574838161,0.18608880043029785,33.41429901123047,1.4394841194152832
1,0,2,2011-01-05 13:00:00,0.016365692019462585,0.009078524075448513,0.18360812962055206,33.42167282104492,1.4308226108551025
1,0,2,2011-01-05 14:00:00,0.01625997945666313,0.00896923802793026,0.18209372460842133,33.48735046386719,1.4278401136398315
1,0,2,2011-01-05 15:00:00,0.016100291162729263,0.008809170685708523,0.18089528381824493,33.72163391113281,1.43584406375885
1,0,2,2011-01-05 16:00:00,0.01621459238231182,0.00884399563074112,0.17835281789302826,33.729591369628906,1.440424919128418
1,0,2,2011-01-05 17:00:00,0.017292210832238197,0.009462602436542511,0.17482636868953705,33.568138122558594,1.4108980894088745
1,0,2,2011-01-05 18:00:00,0.019183769822120667,0.01066482625901699,0.17833209037780762,33.550872802734375,1.372277855873108
1,0,2,2011-01-05 19:00:00,0.022016305476427078,0.012459909543395042,0.1860310286283493,33.526695251464844,1.3383314609527588
1,0,2,2011-01-05 20:00:00,0.025535354390740395,0.014732048846781254,0.1952538639307022,33.351318359375,1.3079594373703003
1,0,2,2011-01-05 21:00:00,0.028381597250699997,0.016552865505218506,0.2039942890405655,33.267642974853516,1.2812460660934448
1,0,2,2011-01-05 22:00:00,0.028667718172073364,0.01680760644376278,0.21099501848220825,33.40481185913086,1.2549772262573242
1,0,2,2011-01-05 23:00:00,0.025191349908709526,0.014838785864412785,0.21559171378612518,33.380462646484375,1.214646577835083
1,0,2,2011-01-06 00:00:00,0.020558102056384087,0.012117679230868816,0.21675655245780945,33.139495849609375,1.1713520288467407
1,0,2,2011-01-06 01:00:00,0.017613615840673447,0.010402724146842957,0.2142101526260376,33.075538635253906,1.1270085573196411
1,0,2,2011-01-06 02:00:00,0.01615312695503235,0.009490283206105232,0.21144229173660278,33.272743225097656,1.086674451828003
1,0,2,2011-01-06 03:00:00,0.015856636688113213,0.009263082407414913,0.21075424551963806,33.53511047363281,1.0259066820144653
1,0,2,2011-01-06 04:00:00,0.015941333025693893,0.00925142876803875,0.20965716242790222,33.72041702270508,0.97660893201828
1,0,2,2011-01-06 05:00:00,0.015900561586022377,0.0091714384034276,0.2081858366727829,33.887969970703125,0.9513984322547913
